intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.1507,191.8321,191.8323,191.8324,train,213.9017,213.9019,193.3346,195.5664,green,stimuli/collisions/training/stim3.mp4,k,1.873,,TRUE,195.5689,207.9842,100,1,[1.450200000017901],[1.450200000017901],red,green,blue,0,0,207.9859,211.1835,0,[],[],1,[211.18880000001192],[211.18880000001192],211.1839,213.9,1.397,60,TRUE,FALSE,213.9001,213.9002,,,,213.902,213.9023,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9026,215.0328,215.0329,215.033,train,224.1186,224.1188,216.5506,219.2833,miss,stimuli/collisions/training/stim2.mp4,space,2.3742,,TRUE,219.286,219.2915,,0,[],[],red,green,blue,,,219.2937,220.9332,0,[],[],1,[220.93880000001192],[220.93880000001192],220.9335,224.1169,1.6258,90,TRUE,FALSE,224.1169,224.1172,,,,224.1189,224.1195,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.1197,225.4667,225.467,225.467,test,259.9672,260.9831,226.984,229.75,miss,stimuli/collisions/hit/stim12.mp4,space,2.4162,,TRUE,229.7528,229.7575,,0,[],[],red,green,blue,,,229.7593,232.3995,1,[232.40519999998804],[232.40519999998804],0,[],[],232.3999,238.7334,1.6938,85,FALSE,TRUE,238.7334,241.6336,"[""space""]",[0.8639000000059127],[null],260.9833,262.1171,space,0.7683,,9,"[0.55,0.46,0.38,0.53,0.71,0.5,0.68,0.6,0.77]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.1176,263.1334,263.1336,263.1337,test,284.0685,284.0687,264.6507,267.8667,green,stimuli/collisions/hit/stim15.mp4,k,2.8662,,TRUE,267.8694,278.3674,100,1,[1.450200000017844],[1.450200000017844],red,green,blue,0,0,278.3697,280.5169,0,[],[],1,[280.52219999998806],[280.52219999998806],280.5173,284.0668,1.7738,115,TRUE,FALSE,284.0669,284.0672,,,,284.0688,284.0691,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0693,286.4501,286.4503,286.4504,test,314.2852,314.2855,287.9674,291.9,blue,stimuli/collisions/hit/stim5.mp4,k,3.6238,,TRUE,291.9028,306.6996,0,1,[0.9666999999880659],[0.9666999999880659],red,green,blue,93,7,306.7019,308.3336,0,[],[],1,[308.33890000000594],[308.33890000000594],308.3339,314.2836,0.3651,140,TRUE,FALSE,314.2837,314.2838,,,,314.2855,314.2859,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5cd062b7c24ebe0001f9fdb6,2026-02-02_13h05.30.693,causal,2025.1.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
