intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9415,228.758,228.7582,228.7582,train,244.4762,244.4763,230.2607,232.4954,green,stimuli/collisions/training/stim3.mp4,k,1.8865,,TRUE,232.4977,239.5077,100,1,[0.971700000000169],[0.971700000000169],red,green,blue,0,0,239.5095,240.9045,0,[],[],1,[240.929],[240.929],240.9047,244.475,1.3835,55,TRUE,FALSE,244.475,244.475,,,,244.4763,244.4768,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4769,246.0097,246.0098,246.0098,train,282.5659,283.5666,247.5118,255.5199,timeout,stimuli/collisions/training/stim2.mp4,,,,TRUE,255.5214,255.5257,,0,[],[],red,green,blue,,,255.5273,255.5279,0,[],[],0,[],[],255.528,259.8746,-4.0083,5,TRUE,TRUE,259.8747,262.5942,"[""space""]",[0.7006000000001222],[null],283.5666,285.5857,f,1.1714,,9,"[1.6,0.75,0.47,1.2,0.67,0.92,0.76,0.7,0.65]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.586,286.2694,286.2696,286.2697,test,303.7227,303.7228,287.7714,292.3592,green,stimuli/collisions/hit/stim12.mp4,k,3.0536,,TRUE,292.3609,299.7177,100,1,[0.6007999999998219],[0.6007999999998219],red,green,blue,0,0,299.7194,300.8518,0,[],[],1,[300.8762999999998],[300.8762999999998],300.8521,303.7215,1.0564,30,TRUE,FALSE,303.7215,303.7216,,,,303.7228,303.7231,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.7232,304.8394,304.8394,304.8394,catch,316.7699,316.7701,306.3412,311.7634,miss,stimuli/collisions/miss/stim4.mp4,space,5.0722,,TRUE,311.7651,311.7692,,0,[],[],red,green,blue,,,311.7703,313.5318,0,[],[],1,[313.55660000000006],[313.55660000000006],313.5321,316.7688,-1.0722,50,TRUE,FALSE,316.7689,316.7689,,,,316.7702,316.7705,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7706,317.7364,317.7365,317.7365,test,331.8694,331.8695,319.2384,321.5238,red,stimuli/collisions/hit/stim6.mp4,j,1.9562,,TRUE,321.5253,327.4472,0,1,[0.7341000000001259],[0.7341000000001259],red,green,blue,0,100,327.4486,328.5148,0,[],[],1,[328.5392999999998],[328.5392999999998],328.515,331.8682,1.2838,80,TRUE,FALSE,331.8684,331.8684,,,,331.8696,331.87,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f8a155f146307bf721c6,2026-02-02_13h53.15.394,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
