intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4783,181.4165,181.4165,181.4165,train,208.2268,208.2269,182.9181,186.2629,green,stimuli/collisions/training/stim3.mp4,k,3.028,,TRUE,186.2632,199.9474,100,1,[1.6183999999985303],[1.6183999999985303],red,green,blue,0,0,199.948,201.4321,0,[],[],1,[201.43980000000076],[201.43980000000076],201.4322,208.2262,0.242,45,TRUE,FALSE,208.2262,208.2263,,,,208.2269,208.2272,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.2272,209.198,209.198,209.198,train,228.9764,228.9764,210.6996,214.3239,red,stimuli/collisions/training/stim1.mp4,j,3.3094,,TRUE,214.3245,223.8209,0,1,[3.5266999999992663],[3.5266999999992663],red,green,blue,0,100,223.8215,224.8903,0,[],[],1,[224.898],[224.898],224.8903,228.9759,0.8306,70,TRUE,FALSE,228.976,228.976,,,,228.9764,228.9766,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9766,230.7359,230.736,230.736,test,244.3872,244.3873,232.2375,235.2528,green,stimuli/collisions/hit/stim3.mp4,k,2.6984,,TRUE,235.2536,240.6208,100,1,[1.15949999999998],[1.15949999999998],red,green,blue,0,0,240.6214,241.5341,0,[],[],1,[241.54180000000076],[241.5419000000004],241.5343,244.3869,0.6416,95,TRUE,FALSE,244.3869,244.3869,,,,244.3874,244.3874,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.3875,246.1511,246.1512,246.1512,test,263.7564,263.7565,247.6527,251.5064,green,stimuli/collisions/hit/stim12.mp4,k,3.5369,,TRUE,251.5072,258.3508,100,1,[3.4284000000003516],[3.4284000000003516],red,green,blue,0,0,258.3515,259.2516,0,[],[],1,[259.25930000000074],[259.25930000000074],259.2517,263.756,0.5731,120,TRUE,FALSE,263.7561,263.7561,,,,263.7565,263.7565,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.7567,265.5661,265.5661,265.5662,test,281.0694,281.0694,267.0678,269.8829,red,stimuli/collisions/hit/stim14.mp4,j,2.5005,,TRUE,269.8837,275.6554,0,1,[1.3096999999992818],[1.3096999999992818],red,green,blue,0,100,275.656,277.0415,0,[],[],1,[277.04930000000076],[277.04930000000076],277.0416,281.069,0.4395,145,TRUE,FALSE,281.069,281.0691,,,,281.0695,281.0697,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,695fe9333c8cab21d74e20ff,2026-02-02_14h33.26.323,causal,2025.1.1,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
