intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
0.0002,7.4056,1,[2.405999999999999],[2.405999999999999],671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,7.4057,13.3328,1,[0.9270999999940415],[0.9271999999880798],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,13.3329,25.0299,"[""space"",""space""]","[1.7724999999999973,8.677099999994045]","[null,null]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,73.9641,74.8857,j,0.5981,,74.8859,77.6612,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,77.6619,90.0796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,90.0798,97.6312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6314,106.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5042,111.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.2575,112.3647,112.3651,112.3653,train,158.1291,159.1348,113.8692,116.1465,green,stimuli/collisions/training/stim3.mp4,k,1.939,,TRUE,116.1477,129.0204,100,1,[1.2065000000000055],[1.2065000000000055],red,green,blue,1,6,129.0207,131.7954,0,[],[],1,[131.8083000000119],[131.8083000000119],131.7958,137.2924,1.331,30,TRUE,TRUE,137.2925,140.1167,"[""space""]",[0.8114000000059605],[null],159.1349,159.9656,space,0.5142,,9,"[1.72,0.54,0.53,0.54,0.56,0.32,0.56,0.58,0.66,0.51]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,671e55aeca0216c5762de35a,2026-02-02_12h34.18.427,causal,2025.1.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
